step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-07 01:27,8727.0,110.2,0.0,0.0,0.658,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.073,120.0,110.25893985658188,111.76222568648963
0,2025-01-07 01:30,8730.0,111.7,0.0,0.0,0.646,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.211,120.0,110.33374666165747,117.3482972952965
0,2025-01-07 01:33,8733.0,113.9,0.0,0.0,0.634,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.362,120.0,110.68052335339912,123.90435687211955
0,2025-01-07 01:36,8736.0,116.9,0.0477,0.0,0.621,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.954,0.545,120.0,111.39019122360253,132.1998447540442
0,2025-01-07 01:39,8739.0,121.1,0.04123,0.0,0.657,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.825,0.779,120.0,112.57434000772606,143.07282685195716
0,2025-01-07 01:42,8742.0,126.6,0.00245,0.0,0.686,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.049,1.077,120.0,114.35565140604828,157.13807804575185
0,2025-01-07 01:45,8745.0,133.2,0.05,0.0,0.676,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.424,120.0,116.82025747305458,173.96951273483205
0,2025-01-07 01:48,8748.0,140.1,0.05,0.0,0.714,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.761,120.0,119.9505879722383,191.3505120685586
0,2025-01-07 01:51,8751.0,146.4,0.05,0.0,0.752,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,2.005,120.0,123.61792668138634,205.91081008586306
0,2025-01-07 01:54,8754.0,151.3,0.05,0.0,0.79,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,2.067,120.0,127.59131957442253,213.95999351144945
0,2025-01-07 01:57,8757.0,154.0,0.05,0.0,0.829,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.882,120.0,131.55928054183545,212.48384564720897
0,2025-01-07 02:00,8760.0,154.3,0.05,0.0,0.867,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.451,120.0,135.21627704713168,200.9497134324501
0,2025-01-07 02:03,8763.0,153.1,0.05,0.0,0.906,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.871,120.0,138.38222413350903,182.51595904911505
0,2025-01-07 02:06,8766.0,151.3,0.05,0.0,0.813,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.286,120.0,141.01950635846484,162.4322887729124
0,2025-01-07 02:09,8769.0,149.9,0.05,0.0,0.855,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.155,120.0,143.22178950962657,146.4880648715318
0,2025-01-07 02:12,8772.0,149.9,0.05,0.0,0.897,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.337,120.0,145.18966741476396,139.4475682081524
0,2025-01-07 02:15,8775.0,151.5,0.05,0.0,0.938,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.238,120.0,147.13933987997976,142.74552432617637
0,2025-01-07 02:18,8778.0,153.9,0.05,0.0,0.98,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.046,120.0,149.17722060541004,153.31416212860344
0,2025-01-07 02:21,8781.0,156.2,0.05,0.0,1.021,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.365,120.0,151.28070694540267,165.78636141207164
0,2025-01-07 02:24,8784.0,157.5,0.05,0.0,1.062,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.562,120.0,153.3082630094936,174.23705559220068
0,2025-01-07 02:27,8787.0,156.8,0.05,0.0,1.103,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.521,120.0,155.02413022457029,173.81745656591434
0,2025-01-07 02:30,8790.0,154.1,0.05,0.0,1.144,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.219,120.0,156.1968109707714,163.21837685095136
0,2025-01-07 02:33,8793.0,150.4,0.05,0.0,1.185,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.235,120.0,156.73515109668764,145.9731483079084
0,2025-01-07 02:36,8796.0,146.7,0.02562,0.0,1.226,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.512,-0.68,120.0,156.70784920513628,128.12513014178646
0,2025-01-07 02:39,8799.0,144.5,0.0,0.0,1.243,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.942,120.0,156.33086665532076,116.33540298552268
0,2025-01-07 02:42,8802.0,144.6,0.0,0.0,1.234,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.891,120.0,155.9382762311101,116.07688728432927
0,2025-01-07 02:45,8805.0,147.4,0.02693,0.0,1.224,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.539,-0.508,120.0,155.86918146804922,128.87405473561103
0,2025-01-07 02:48,8808.0,151.8,0.05,0.0,1.242,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.087,120.0,156.3119322722398,150.81138812952332
0,2025-01-07 02:51,8811.0,156.6,0.01605,0.0,1.282,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.321,0.708,120.0,157.2812579528207,175.1346213448875
0,2025-01-07 02:54,8814.0,160.7,0.01602,0.0,1.288,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,1.159,120.0,158.6320510885519,194.393199159214
0,2025-01-07 02:57,8817.0,162.7,0.01598,0.0,1.294,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.32,1.291,120.0,160.08463148594362,202.38228810004162
0,2025-01-07 03:00,8820.0,162.2,0.01595,0.0,1.299,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.319,1.06,120.0,161.3091893657189,196.63908449678704
0,2025-01-07 03:03,8823.0,159.5,0.01592,0.0,1.304,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,0.546,120.0,162.04025217550864,179.4016682254365
0,2025-01-07 03:06,8826.0,155.0,0.01589,0.0,1.309,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.318,-0.117,120.0,162.09680731416967,155.0876698033363
0,2025-01-07 03:09,8829.0,149.3,0.02648,0.0,1.314,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.53,-0.79,120.0,161.3762515111929,128.60987527858768
0,2025-01-07 03:12,8832.0,142.8,0.0,0.0,1.329,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.363,120.0,159.84857611784867,104.13452108797415
0,2025-01-07 03:15,8835.0,136.0,0.0,0.0,1.318,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.78,120.0,157.55079159838752,84.06509881420885
0,2025-01-07 03:18,8838.0,129.5,0.0,0.0,1.306,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.03,120.0,154.5815926517415,69.2217405810938
0,2025-01-07 03:21,8841.0,123.8,0.0,0.0,1.294,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.114,120.0,151.09627217672778,60.11067148647862
0,2025-01-07 03:24,8844.0,119.3,0.0,0.0,1.282,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.032,120.0,147.30190428211895,57.2370379200548
0,2025-01-07 03:27,8847.0,116.7,0.0,0.0,1.269,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.773,120.0,143.48080271771127,61.53907632424662
0,2025-01-07 03:30,8850.0,116.1,0.0,0.0,1.256,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.356,120.0,139.88670186811376,72.72272192112894
0,2025-01-07 03:33,8853.0,115.7,0.0,0.0,1.243,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.9,120.0,136.5405266641273,86.46548167454318
0,2025-01-07 03:36,8856.0,115.5,0.0,0.0,1.23,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.501,120.0,133.44993980835636,99.09643350664693
0,2025-01-07 03:39,8859.0,115.4,0.0,0.0,1.216,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.225,120.0,130.6104132598244,108.01349887255388
0,2025-01-07 03:42,8862.0,115.2,0.0,0.0,1.202,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.098,120.0,128.00622736894277,112.10063775083205
0,2025-01-07 03:45,8865.0,114.9,0.0,0.0,1.188,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.075,120.0,125.61140109961545,112.66364707768074
0,2025-01-07 03:48,8868.0,114.5,0.0,0.0,1.173,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.08,120.0,123.39055767761775,112.20517554644817
0,2025-01-07 03:51,8871.0,113.7,0.0,0.0,1.159,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.113,120.0,121.29973026896364,110.63835100463982
0,2025-01-07 03:54,8874.0,112.7,0.0,0.0,1.144,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.174,120.0,119.28711218478436,107.87471110428008
0,2025-01-07 03:57,8877.0,111.2,0.0,0.0,1.129,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.262,120.0,117.29572354727367,103.85485250658218
0,2025-01-07 04:00,8880.0,109.3,0.0,0.0,1.113,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.373,120.0,115.27571139203249,98.72036654219167
0,2025-01-07 04:03,8883.0,107.1,0.0,0.0,1.098,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.491,120.0,113.20157010297771,93.01031284743823
0,2025-01-07 04:06,8886.0,105.0,0.0,0.0,1.082,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.594,120.0,111.07418197308537,87.54393310064034
0,2025-01-07 04:09,8889.0,102.9,0.0,0.0,1.067,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.661,120.0,108.91869501169465,83.22007866982722
0,2025-01-07 04:12,8892.0,101.2,0.0,0.0,1.051,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.675,120.0,106.78169889077625,80.80410465139401
0,2025-01-07 04:15,8895.0,100.0,0.0,0.0,1.034,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.629,120.0,104.72453314210091,80.69317905033776
0,2025-01-07 04:18,8898.0,99.4,0.0,0.0,1.018,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.527,120.0,102.81466384767346,82.86480629265068
0,2025-01-07 04:21,8901.0,99.4,0.0,0.0,1.001,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.378,120.0,101.12338138267414,87.13035222958655
0,2025-01-07 04:24,8904.0,100.1,0.0,0.0,0.984,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.193,120.0,99.7252954390314,93.26809584549494
0,2025-01-07 04:27,8907.0,101.6,0.0,0.0,0.967,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.02,120.0,98.69346882221757,101.0374764098782
0,2025-01-07 04:30,8910.0,103.7,0.0,0.0,0.949,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.244,120.0,98.07292250495428,109.86216736269294
0,2025-01-07 04:33,8913.0,105.9,0.0,0.0,0.932,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.446,120.0,97.84306719152517,118.37885626505468
0,2025-01-07 04:36,8916.0,107.6,0.0,0.0,0.914,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.575,120.0,97.91405855592328,124.61597792150941
0,2025-01-07 04:39,8919.0,108.3,0.00172,0.0,0.896,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.584,120.0,98.13241890890413,126.42232411630778
0,2025-01-07 04:42,8922.0,107.6,0.0,0.0,0.879,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.434,120.0,98.29567861239235,122.06055860804139
0,2025-01-07 04:45,8925.0,105.3,0.0,0.0,0.861,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.133,120.0,98.21251385207636,111.38721489628833
0,2025-01-07 04:48,8928.0,102.1,0.0,0.0,0.843,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.251,120.0,97.78607800182768,96.71600765832375
0,2025-01-07 04:51,8931.0,98.8,0.0,0.0,0.825,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.618,120.0,97.02546076553497,81.80296003777207
0,2025-01-07 04:54,8934.0,96.2,0.0,0.0,0.806,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.86,120.0,96.03736941218061,70.78390651189903
0,2025-01-07 04:57,8937.0,94.8,0.0,0.0,0.788,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.9,120.0,95.00800352062787,67.06698832430774
0,2025-01-07 05:00,8940.0,95.1,0.0,0.0,0.771,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.721,120.0,94.13509549874958,71.66434364184957
0,2025-01-07 05:03,8943.0,96.3,0.0,0.0,0.753,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.397,120.0,93.53459211075761,82.31063112324077
0,2025-01-07 05:06,8946.0,97.9,0.0,0.0,0.735,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.039,120.0,93.22630202551869,95.04309622174362
0,2025-01-07 05:09,8949.0,99.1,0.0,0.0,0.718,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.238,120.0,93.14134155054346,105.48243215700359
0,2025-01-07 05:12,8952.0,99.3,0.0,0.0,0.701,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.345,120.0,93.13849920348592,110.01814099760826
0,2025-01-07 05:15,8955.0,98.5,0.0,2.2083,0.684,ISO_FUZZY_NORMAL_ADOLESCENT,17.666666666666668,0.0,0.261,120.0,93.06585844379214,107.47039943603295
0,2025-01-07 05:18,8958.0,96.9,0.0,0.0,2.875,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.05,120.0,92.84592388164306,99.8715784893434
0,2025-01-07 05:21,8961.0,95.4,0.0,0.0,2.858,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.186,120.0,92.4914948527056,90.89059139521925
0,2025-01-07 05:24,8964.0,94.7,0.0,0.0,2.84,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.337,120.0,92.1045777838986,84.69813797511985
0,2025-01-07 05:27,8967.0,95.3,0.0,0.0,2.822,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.314,120.0,91.86682979946873,84.93137575984295
0,2025-01-07 05:30,8970.0,97.8,0.0,0.0,2.803,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.086,120.0,91.98871540021125,93.19533909217444
0,2025-01-07 05:33,8973.0,101.7,0.0,0.0,2.785,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.301,120.0,92.63251348694769,108.26006804653183
0,2025-01-07 05:36,8976.0,106.8,0.00167,0.0,2.766,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.765,120.0,93.89155655245234,127.29352300738242
0,2025-01-07 05:39,8979.0,112.4,0.00167,0.0,2.749,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.211,120.0,95.79046086872795,146.84812842869434
0,2025-01-07 05:42,8982.0,118.2,0.00167,0.0,2.731,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.557,120.0,98.2878959969861,163.747055117924
0,2025-01-07 05:45,8985.0,123.6,0.00167,0.0,2.713,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.754,120.0,101.27996327977063,175.8749686762419
0,2025-01-07 05:48,8988.0,128.0,0.00167,0.0,2.695,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.788,120.0,104.60329104785221,182.1890504957734
0,2025-01-07 05:51,8991.0,131.0,0.00167,0.0,2.676,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.652,120.0,108.03852014161538,181.9427795585941
0,2025-01-07 05:54,8994.0,132.0,0.00167,0.0,2.658,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.34,120.0,111.31627290196609,174.46645456787542
0,2025-01-07 05:57,8997.0,131.1,0.00167,0.0,2.639,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.884,120.0,114.20810833480756,160.48243375573975
0,2025-01-07 06:00,9000.0,129.9,0.00167,0.0,2.619,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.399,120.0,116.69403848074971,144.24421443331917
0,2025-01-07 06:03,9003.0,129.3,0.00167,0.0,2.6,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.022,120.0,118.88011610407297,131.04710269215752
0,2025-01-07 06:06,9006.0,129.2,0.0,0.0,2.58,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.174,120.0,120.8465113509866,123.92904689892428
0,2025-01-07 06:09,9009.0,129.5,0.0,0.0,2.558,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.181,120.0,122.65043409216919,123.38717827672032
0,2025-01-07 06:12,9012.0,129.9,0.00167,0.0,2.536,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.073,120.0,124.32760032588253,127.10735329244362
0,2025-01-07 06:15,9015.0,130.4,0.00167,0.0,2.515,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.042,120.0,125.89309190620938,131.27195336762443
0,2025-01-07 06:18,9018.0,130.8,0.00167,0.0,2.494,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.108,120.0,127.34208461736516,133.91012492252642
0,2025-01-07 06:21,9021.0,131.0,0.00167,0.0,2.473,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.126,120.0,128.6506447533172,134.84207559342718
0,2025-01-07 06:24,9024.0,130.7,0.00167,0.0,2.451,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.093,120.0,129.77664303821874,133.8548644537036
0,2025-01-07 06:27,9027.0,129.9,0.00167,0.0,2.429,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.009,120.0,130.66409115647042,130.77831161170823
0,2025-01-07 06:30,9030.0,128.5,0.00167,0.0,2.406,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.118,120.0,131.26388453644554,125.7862578491461
0,2025-01-07 06:33,9033.0,126.9,0.0,0.0,2.383,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.264,120.0,131.56295502542554,119.73155504278554
0,2025-01-07 06:36,9036.0,125.3,0.0,0.0,2.358,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.393,120.0,131.58787265501545,113.94787541123496
0,2025-01-07 06:39,9039.0,123.9,0.0,0.0,2.332,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.47,120.0,131.40146725631723,109.90969533803187
0,2025-01-07 06:42,9042.0,123.2,0.0,0.0,2.304,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.465,120.0,131.09553210500363,108.82818270930369
0,2025-01-07 06:45,9045.0,123.1,0.0,0.0,2.276,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.377,120.0,130.76342744109442,111.01262768723731
0,2025-01-07 06:48,9048.0,123.4,0.0,0.0,2.247,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.234,120.0,130.46246367698797,115.50702757105495
0,2025-01-07 06:51,9051.0,123.8,0.0,0.0,2.218,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.083,120.0,130.20820522006397,120.68217725358753
0,2025-01-07 06:54,9054.0,124.1,0.0,0.0,2.189,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.03,120.0,129.97759380145385,124.74150448608533
0,2025-01-07 06:57,9057.0,123.9,0.00202,0.0,2.159,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.04,0.069,120.0,129.71539978260495,126.19529330451617
0,2025-01-07 07:00,9060.0,123.2,0.0,0.0,2.133,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.024,120.0,129.35756238662668,124.50703350443594
0,2025-01-07 07:03,9063.0,122.1,0.0,0.0,2.104,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.082,120.0,128.86312189395392,120.3776874937504
0,2025-01-07 07:06,9066.0,120.8,0.0,0.0,2.075,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.211,120.0,128.21938784377875,115.10878099358207
0,2025-01-07 07:09,9069.0,119.4,0.0,0.0,2.046,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.323,120.0,127.43971402249782,110.1433138823597
0,2025-01-07 07:12,9072.0,118.3,0.0,0.0,2.016,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.388,120.0,126.5628212060626,106.73494229400293
0,2025-01-07 07:15,9075.0,117.7,0.0,0.0,1.985,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.386,120.0,125.6592947249866,105.78431187367524
0,2025-01-07 07:18,9078.0,117.9,0.0,0.0,1.954,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.302,120.0,124.84181540231577,108.03327321167883
0,2025-01-07 07:21,9081.0,119.3,0.0,0.0,1.923,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.121,120.0,124.26445783226676,114.34013008614063
0,2025-01-07 07:24,9084.0,122.4,0.01458,0.0,1.889,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.292,0.172,120.0,124.11908800184331,125.6221678066554
0,2025-01-07 07:27,9087.0,127.5,0.01449,0.0,1.869,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.29,0.587,120.0,124.62043949099554,142.53062440756457
0,2025-01-07 07:30,9090.0,134.3,0.0144,0.0,1.849,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.288,1.097,120.0,125.9346675552813,164.32446928385994
0,2025-01-07 07:33,9093.0,141.8,0.01432,0.0,1.828,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.286,1.615,120.0,128.07900819659216,187.74133625886572
0,2025-01-07 07:36,9096.0,148.6,0.01425,0.0,1.808,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.285,2.014,120.0,130.91032600443927,207.83526600341844
0,2025-01-07 07:39,9099.0,153.7,0.01421,0.0,1.788,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.284,2.164,120.0,134.1380058302898,219.18948089809527
0,2025-01-07 07:42,9102.0,155.8,0.01418,0.0,1.768,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.284,1.967,120.0,137.35319221118357,217.3557511694579
0,2025-01-07 07:45,9105.0,154.6,0.01417,0.0,1.747,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.283,1.418,120.0,140.14102783663583,201.30105914660902
0,2025-01-07 07:48,9108.0,151.2,0.01418,0.0,1.725,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.284,0.64,120.0,142.2351472792105,174.93382306816824
0,2025-01-07 07:51,9111.0,146.5,0.0142,0.0,1.703,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.284,-0.183,120.0,143.5407373795749,144.88689676131992
0,2025-01-07 07:54,9114.0,141.9,0.0,0.0,1.68,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.857,120.0,144.12134267053258,118.4871972280644
0,2025-01-07 07:57,9117.0,138.4,0.0,0.0,1.643,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.233,120.0,144.17490244249285,101.84498592530826
0,2025-01-07 08:00,9120.0,136.6,0.0,0.0,1.605,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.265,120.0,143.9543831707269,97.44021894020017
0,2025-01-07 08:03,9123.0,136.2,0.0,0.0,1.566,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.029,120.0,143.66030488583058,103.2370695324445
0,2025-01-07 08:06,9126.0,136.7,0.0,0.0,1.527,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.647,120.0,143.42150778889777,115.13679589820876
0,2025-01-07 08:09,9129.0,137.8,0.01492,0.0,1.487,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.298,-0.25,120.0,143.30040231498356,128.57636937201795
0,2025-01-07 08:12,9132.0,138.9,0.01505,0.0,1.462,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.301,0.06,120.0,143.29798983484878,139.69012486862866
0,2025-01-07 08:15,9135.0,139.6,0.01518,0.0,1.436,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.304,0.23,120.0,143.3586380491475,146.26028326230107
0,2025-01-07 08:18,9138.0,139.5,0.01526,0.0,1.419,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.305,0.251,120.0,143.3745970901483,147.54833999431798
0,2025-01-07 08:21,9141.0,138.2,0.01535,0.0,1.404,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.307,0.124,120.0,143.19024590584942,143.10632038284777
0,2025-01-07 08:24,9144.0,135.1,0.01543,0.0,1.389,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.309,-0.152,120.0,142.6060728551182,132.48301492912904
0,2025-01-07 08:27,9147.0,130.8,0.0,0.0,1.374,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.531,120.0,141.5032567115687,117.09530457800084
0,2025-01-07 08:30,9150.0,127.1,0.0,0.0,1.345,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.879,120.0,140.00119659753972,102.07925861581688
0,2025-01-07 08:33,9153.0,124.3,0.0,0.0,1.317,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.084,120.0,138.25484468891207,91.83316909295635
0,2025-01-07 08:36,9156.0,122.4,0.0,0.0,1.289,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.094,120.0,136.39602118858474,88.58943927885505
0,2025-01-07 08:39,9159.0,121.2,0.0,0.0,1.262,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.924,120.0,134.5347491804051,92.1578457300919
0,2025-01-07 08:42,9162.0,120.8,0.0,0.0,1.236,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.66,120.0,132.76061435423523,99.6689762374802
0,2025-01-07 08:45,9165.0,120.9,0.0,0.0,1.21,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.406,120.0,131.14413795586498,107.55488333912584
0,2025-01-07 08:48,9168.0,121.5,0.0,0.0,1.184,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.182,120.0,129.73814786536957,115.00783582851469
0,2025-01-07 08:51,9171.0,122.5,0.0,0.0,1.159,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.011,120.0,128.5791325470216,121.93547895470962
0,2025-01-07 08:54,9174.0,123.7,0.05,0.0,1.133,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.173,120.0,127.68856336887679,128.24986844020427
0,2025-01-07 08:57,9177.0,125.3,0.05,0.0,1.157,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.305,120.0,127.07439521503511,133.87045720163505
