step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-02 10:09,2049.0,172.1,0.0246,0.0,2.809,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.492,-0.815,120.0,186.30988525949294,147.8485790906133
0,2025-01-02 10:12,2052.0,170.8,0.02465,0.0,2.785,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.493,-0.819,120.0,184.55613873259108,145.53527328136428
0,2025-01-02 10:15,2055.0,170.9,0.02247,0.0,2.76,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.449,-0.654,120.0,182.94108098473146,149.77986201188585
0,2025-01-02 10:18,2058.0,172.0,0.00167,0.0,2.733,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.369,120.0,181.5844592947318,159.08640712573853
0,2025-01-02 10:21,2061.0,173.6,0.00167,0.0,2.685,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.041,120.0,180.54272978528553,170.75589054756728
0,2025-01-02 10:24,2064.0,175.4,0.00167,0.0,2.636,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.249,120.0,179.81390749484277,181.79682008735452
0,2025-01-02 10:27,2067.0,177.0,0.00167,0.0,2.587,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.437,120.0,179.34436449470388,189.6859233736137
0,2025-01-02 10:30,2070.0,178.0,0.00167,0.0,2.537,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.498,120.0,179.046147103368,193.154360647472
0,2025-01-02 10:33,2073.0,178.3,0.00167,0.0,2.487,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.442,120.0,178.81958022550148,192.30117538091372
0,2025-01-02 10:36,2076.0,177.8,0.00167,0.0,2.436,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.294,120.0,178.55884475341963,187.72011435474406
0,2025-01-02 10:39,2079.0,176.5,0.00167,0.0,2.386,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.078,120.0,178.15274989012906,180.09400903390744
0,2025-01-02 10:42,2082.0,174.1,0.00168,0.0,2.335,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,-0.186,120.0,177.48543654914388,169.97196938058897
0,2025-01-02 10:45,2085.0,170.6,0.01645,0.0,2.283,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.329,-0.488,120.0,176.4370144871775,157.58677481095327
0,2025-01-02 10:48,2088.0,165.8,0.02526,0.0,2.247,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.505,-0.826,120.0,174.8841369645128,142.8867741350092
0,2025-01-02 10:51,2091.0,159.7,0.0,0.0,2.218,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.2,120.0,172.70051680872191,125.76342777690303
0,2025-01-02 10:54,2094.0,152.2,0.0,0.0,2.164,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.61,120.0,169.75738537946106,106.10727195650733
0,2025-01-02 10:57,2097.0,143.8,0.0,0.0,2.11,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.024,120.0,166.00974664644068,85.13770376024999
0,2025-01-02 11:00,2100.0,136.2,0.0,0.0,2.065,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.339,120.0,161.6260616108028,67.02642974964287
0,2025-01-02 11:03,2103.0,130.0,0.0,0.0,2.021,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.46,120.0,156.84589519287465,55.69927518213933
0,2025-01-02 11:06,2106.0,125.0,0.0,0.0,1.979,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.361,120.0,151.86521455194026,52.607240002742
0,2025-01-02 11:09,2109.0,121.1,0.0,0.0,1.938,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-2.078,120.0,146.83921325195064,56.79272395770201
0,2025-01-02 11:12,2112.0,118.0,0.0,0.0,1.898,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.708,120.0,141.88505011990884,64.95571000508616
0,2025-01-02 11:15,2115.0,115.5,0.0,0.0,1.858,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.365,120.0,137.0844928569737,73.10918922504439
0,2025-01-02 11:18,2118.0,113.4,0.0,0.0,1.819,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.089,120.0,132.48645946943034,79.65334146595502
0,2025-01-02 11:21,2121.0,111.6,0.0,0.0,1.781,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.881,120.0,128.10945334932683,84.381592343553
0,2025-01-02 11:24,2124.0,109.8,0.0,0.0,1.743,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.742,120.0,123.94389009169801,87.08706720354661
0,2025-01-02 11:27,2127.0,107.8,0.0,0.0,1.706,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.669,120.0,119.95663502381453,87.59848427968278
0,2025-01-02 11:30,2130.0,105.5,0.0,2.625,1.67,ISO_FUZZY_NORMAL_ADOLESCENT,21.0,0.0,-0.656,120.0,116.10684088780877,85.98259895151719
0,2025-01-02 11:33,2133.0,103.1,0.0,0.0,4.258,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.686,120.0,112.36797495934526,82.78253082808189
0,2025-01-02 11:36,2136.0,100.7,0.0,0.0,4.223,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.732,120.0,108.73587414862398,78.94596562229044
0,2025-01-02 11:39,2139.0,98.5,0.0,0.0,4.187,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.76,120.0,105.23798561537859,75.73075060332974
0,2025-01-02 11:42,2142.0,97.0,0.0,0.0,4.15,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.735,120.0,101.94032237756973,74.5252528728672
0,2025-01-02 11:45,2145.0,96.4,0.0,0.0,4.113,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.63,120.0,98.94886509563771,76.5816816974002
0,2025-01-02 11:48,2148.0,97.1,0.0,0.0,4.076,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.425,120.0,96.40503208959672,82.86258381364705
0,2025-01-02 11:51,2151.0,99.3,0.0,0.0,4.039,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.112,120.0,94.4711036601322,93.95000888535517
0,2025-01-02 11:54,2154.0,103.3,0.0,0.0,4.001,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.301,120.0,93.31417310712669,109.8745635673148
0,2025-01-02 11:57,2157.0,109.0,0.00167,0.0,3.963,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.794,120.0,93.09078026716675,130.10150637631625
0,2025-01-02 12:00,2160.0,116.2,0.00167,0.0,3.926,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.326,120.0,93.90875741077596,153.26219106656205
0,2025-01-02 12:03,2163.0,124.2,0.00167,0.0,3.89,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.831,120.0,95.7778443132942,176.8452049639447
0,2025-01-02 12:06,2166.0,132.2,0.00167,0.0,3.852,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.232,120.0,98.60553383330785,197.74487396995295
0,2025-01-02 12:09,2169.0,139.4,0.00167,0.0,3.815,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.457,120.0,102.20582045913835,212.87017261580928
0,2025-01-02 12:12,2172.0,145.1,0.00167,0.0,3.778,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.456,120.0,106.31731795853294,219.79052690953336
0,2025-01-02 12:15,2175.0,149.1,0.00167,0.0,3.74,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.229,120.0,110.66639447936755,217.94964779487975
0,2025-01-02 12:18,2178.0,151.7,0.00167,0.0,3.702,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.845,120.0,115.05313725904993,209.4607527073756
0,2025-01-02 12:21,2181.0,153.6,0.00167,0.0,3.664,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.407,120.0,119.36630374390494,197.94632698096046
0,2025-01-02 12:24,2184.0,155.3,0.00167,0.0,3.625,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.024,120.0,123.57849258102533,187.440207322545
0,2025-01-02 12:27,2187.0,157.4,0.00167,0.0,3.586,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.782,120.0,127.73494983151858,181.33944386322463
0,2025-01-02 12:30,2190.0,160.2,0.00167,0.0,3.547,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.708,120.0,131.9108923462915,181.06910776268822
0,2025-01-02 12:33,2193.0,163.4,0.00167,0.0,3.508,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.764,120.0,136.15271368630778,185.5709173584505
0,2025-01-02 12:36,2196.0,166.8,0.00167,0.0,3.47,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.885,120.0,140.46865817587178,192.63893615981027
0,2025-01-02 12:39,2199.0,170.1,0.00167,0.0,3.431,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.003,120.0,144.83300985175,199.8072369051605
0,2025-01-02 12:42,2202.0,173.1,0.00167,0.0,3.392,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.064,120.0,149.19231528548954,205.03984533391062
0,2025-01-02 12:45,2205.0,175.7,0.00167,0.0,3.353,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.047,120.0,153.4831990592976,207.476297614776
0,2025-01-02 12:48,2208.0,177.9,0.00167,0.0,3.313,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.972,120.0,157.65596670202981,207.5776760256792
0,2025-01-02 12:51,2211.0,179.8,0.00167,0.0,3.274,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.865,120.0,161.67916923896163,206.3106328725675
0,2025-01-02 12:54,2214.0,181.6,0.00167,0.0,3.234,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.757,120.0,165.5387730695745,204.7337900502253
0,2025-01-02 12:57,2217.0,183.3,0.00167,0.0,3.193,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.672,120.0,169.23554344783253,203.72325237460356
0,2025-01-02 13:00,2220.0,185.0,0.00167,0.0,3.153,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.616,120.0,172.77403048879688,203.621826310232
0,2025-01-02 13:03,2223.0,186.6,0.00167,0.0,3.112,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.581,120.0,176.14723694794702,204.10624907290546
0,2025-01-02 13:06,2226.0,187.9,0.00167,0.0,3.071,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.547,120.0,179.33428102535956,204.54225667889887
0,2025-01-02 13:09,2229.0,188.9,0.00167,0.0,3.029,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.498,120.0,182.30159624914782,204.2201740324582
0,2025-01-02 13:12,2232.0,189.4,0.00167,0.0,2.987,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.418,120.0,185.00401317735168,202.52804701902443
0,2025-01-02 13:15,2235.0,189.4,0.00167,0.0,2.946,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.299,120.0,187.38573672596243,199.0934583780259
0,2025-01-02 13:18,2238.0,188.6,0.00167,0.0,2.903,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.141,120.0,189.38123153066667,193.75906100081434
0,2025-01-02 13:21,2241.0,187.0,0.00167,0.0,2.861,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.057,120.0,190.91601942403847,186.4064194912558
0,2025-01-02 13:24,2244.0,184.4,0.00167,0.0,2.818,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.294,120.0,191.9073796088206,176.91249762729433
0,2025-01-02 13:27,2247.0,180.7,0.02032,0.0,2.775,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.406,-0.572,120.0,192.26431946404924,165.1394383163969
0,2025-01-02 13:30,2250.0,176.7,0.02496,0.0,2.75,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.499,-0.85,120.0,191.99320346702422,152.56507143447433
0,2025-01-02 13:33,2253.0,173.8,0.0,0.0,2.729,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.029,120.0,191.2931215710438,143.29079130819184
0,2025-01-02 13:36,2256.0,171.9,0.0,0.0,2.683,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.056,120.0,190.32139569263933,139.4770556904877
0,2025-01-02 13:39,2259.0,170.7,0.02559,0.0,2.637,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.512,-0.932,120.0,189.19621970357738,141.4081823877496
0,2025-01-02 13:42,2262.0,170.0,0.02331,0.0,2.615,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.466,-0.704,120.0,187.9992024906198,147.55644277924154
0,2025-01-02 13:45,2265.0,169.5,0.01399,0.0,2.591,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.28,-0.466,120.0,186.77782340755192,154.63367405896025
0,2025-01-02 13:48,2268.0,169.1,0.00167,0.0,2.558,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.3,120.0,185.54779778690403,159.5951718749523
0,2025-01-02 13:51,2271.0,168.6,0.00167,0.0,2.512,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.207,120.0,184.2953406978828,162.20521721173066
0,2025-01-02 13:54,2274.0,167.6,0.00167,0.0,2.465,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.187,120.0,182.97932916411293,162.226462269206
0,2025-01-02 13:57,2277.0,166.1,0.00167,0.0,2.418,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.241,120.0,181.53559200862858,159.45459775115486
0,2025-01-02 14:00,2280.0,163.9,0.00167,0.0,2.37,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.362,120.0,179.89202720074542,153.91230293177964
0,2025-01-02 14:03,2283.0,161.0,0.0189,0.0,2.322,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.378,-0.533,120.0,177.98923266896477,146.07105190043674
0,2025-01-02 14:06,2286.0,157.6,0.02395,0.0,2.291,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.479,-0.732,120.0,175.7839950617528,136.71948138845693
0,2025-01-02 14:09,2289.0,153.7,0.02593,0.0,2.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.519,-0.932,120.0,173.248040128045,126.73766510327096
0,2025-01-02 14:12,2292.0,149.5,0.0,0.0,2.239,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.114,120.0,170.3676322321312,116.88313184527664
0,2025-01-02 14:15,2295.0,145.0,0.0,0.0,2.187,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.266,120.0,167.14710254916386,107.6740896614865
0,2025-01-02 14:18,2298.0,140.5,0.0,0.0,2.135,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.38,120.0,163.6144148073663,99.50010600128502
0,2025-01-02 14:21,2301.0,136.1,0.0,0.0,2.082,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.447,120.0,159.82072661335215,92.80583226231232
0,2025-01-02 14:24,2304.0,132.0,0.0,0.0,2.028,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.46,120.0,155.8383689897259,88.06754928278977
0,2025-01-02 14:27,2307.0,128.5,0.0,0.0,1.974,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.412,120.0,151.7558754167979,85.66544081856875
0,2025-01-02 14:30,2310.0,125.5,0.0,0.0,1.92,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.308,120.0,147.6579826186552,85.54954787377974
0,2025-01-02 14:33,2313.0,122.9,0.0,0.0,1.877,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.173,120.0,143.59797601426533,86.94459685215134
0,2025-01-02 14:36,2316.0,120.4,0.0,0.0,1.834,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.039,120.0,139.59383337379035,88.61606669765182
0,2025-01-02 14:39,2319.0,117.7,0.0,0.0,1.793,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.941,120.0,135.63092444135827,89.20436565155858
0,2025-01-02 14:42,2322.0,114.7,0.0,0.0,1.752,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.907,120.0,131.6681291019087,87.59358679316406
0,2025-01-02 14:45,2325.0,111.3,0.0,0.0,1.713,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.94,120.0,127.6612625746392,83.47771136888616
0,2025-01-02 14:48,2328.0,107.6,0.0,0.0,1.674,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.016,120.0,123.5953134621272,77.66856734021877
0,2025-01-02 14:51,2331.0,104.1,0.0,0.0,1.636,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.095,120.0,119.48929226677724,71.5630798453412
0,2025-01-02 14:54,2334.0,100.9,0.0,0.0,1.597,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.138,120.0,115.3935274490302,66.7026156665755
0,2025-01-02 14:57,2337.0,98.2,0.0,0.0,1.559,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.113,120.0,111.38508841747338,64.38039659809746
0,2025-01-02 15:00,2340.0,96.3,0.0,0.0,1.522,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.011,120.0,107.5534725479385,65.17052211723173
0,2025-01-02 15:03,2343.0,95.1,0.0,0.0,1.485,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.843,120.0,103.98136413561033,68.78010484607
0,2025-01-02 15:06,2346.0,94.7,0.0,0.0,1.449,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.631,120.0,100.74095873292748,74.53859293285424
0,2025-01-02 15:09,2349.0,94.9,0.0,0.0,1.413,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.4,120.0,97.8946218830241,81.69349138769536
0,2025-01-02 15:12,2352.0,95.7,0.0,0.0,1.379,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.167,120.0,95.49158875706775,89.55397961027202
0,2025-01-02 15:15,2355.0,96.9,0.0,0.3333,1.346,ISO_FUZZY_NORMAL_ADOLESCENT,2.6666666666666665,0.0,0.046,120.0,93.54526178698826,97.31456951074027
0,2025-01-02 15:18,2358.0,98.0,0.0,0.0,1.646,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.207,120.0,92.00152524956225,103.6477179367738
0,2025-01-02 15:21,2361.0,98.4,0.0,0.0,1.614,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.277,120.0,90.73975503133364,106.77794830307887
0,2025-01-02 15:24,2364.0,97.5,0.0,0.0,1.583,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.212,120.0,89.58040850014339,104.83934012059612
0,2025-01-02 15:27,2367.0,94.9,0.0,0.0,1.552,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.015,120.0,88.29663445407266,96.3421240954637
0,2025-01-02 15:30,2370.0,90.6,0.0,0.0,1.521,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.394,120.0,86.67286358700312,81.26940908385819
0,2025-01-02 15:33,2373.0,85.1,0.0,0.0,1.492,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.857,120.0,84.588437492858,61.938129780532414
0,2025-01-02 15:36,2376.0,79.2,0.0,0.0,1.462,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.305,120.0,82.02860690661451,42.02885958176232
0,2025-01-02 15:39,2379.0,73.7,0.0,0.0,1.433,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.634,120.0,79.07582145060015,25.58636437659537
0,2025-01-02 15:42,2382.0,69.3,0.0,0.0,1.405,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.761,120.0,75.90173469149866,16.122385564985024
0,2025-01-02 15:45,2385.0,66.7,0.0,0.0,1.377,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.644,120.0,72.75979303826679,15.81676607937338
0,2025-01-02 15:48,2388.0,66.7,0.0,0.0,1.35,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.275,120.0,69.97832434820802,25.642067892901295
0,2025-01-02 15:51,2391.0,70.1,0.0,0.0,1.324,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.657,120.0,67.95407033413107,46.3453843481617
0,2025-01-02 15:54,2394.0,77.7,0.0,0.0,1.299,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.213,120.0,67.14612400599401,78.68619321413789
0,2025-01-02 15:57,2397.0,84.9,0.0,0.0,1.182,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,1.09,120.0,67.42483910080873,113.43392203396661
0,2025-01-02 16:00,2400.0,85.5,0.00167,0.0,1.161,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.486,120.0,67.85789196258202,130.98965995903438
0,2025-01-02 16:03,2403.0,86.0,0.00167,0.0,1.141,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.427,120.0,68.42126388668484,132.01555545854163
0,2025-01-02 16:06,2406.0,86.6,0.0,0.0,1.122,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,1.029,120.0,69.09906589519476,120.38217709056543
0,2025-01-02 16:09,2409.0,87.2,0.0,0.0,1.102,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.507,120.0,69.88313380139176,103.67619521830753
0,2025-01-02 16:12,2412.0,87.9,0.0,0.0,1.081,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.196,120.0,70.77261632987951,93.70832423607668
0,2025-01-02 16:15,2415.0,88.8,0.0,0.0,1.061,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.215,120.0,71.77355865190557,95.07241411032736
0,2025-01-02 16:18,2418.0,89.9,0.0,0.0,1.041,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.252,120.0,72.89848466641905,97.17550343943198
0,2025-01-02 16:21,2421.0,91.2,0.0,0.0,1.022,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.306,120.0,74.1659810432142,100.08569373615781
0,2025-01-02 16:24,2424.0,92.9,0.0,0.0,1.002,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.379,120.0,75.60028548137404,103.8706560550948
0,2025-01-02 16:27,2427.0,95.0,0.0,0.0,0.983,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.469,120.0,77.2274386985458,108.5442423544813
0,2025-01-02 16:30,2430.0,97.3,0.0,0.0,0.964,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.567,120.0,79.0545074642206,113.76597007265637
0,2025-01-02 16:33,2433.0,99.4,0.0,0.0,0.946,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.646,120.0,81.04013246739454,118.49758948440524
0,2025-01-02 16:36,2436.0,100.9,0.0,0.0,0.927,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.669,120.0,83.09157482048057,121.20859265616319
0,2025-01-02 16:39,2439.0,101.5,0.0,0.0,0.909,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.597,120.0,85.0689920653748,120.22742446461339
0,2025-01-02 16:42,2442.0,100.6,0.0,0.0,0.892,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.402,120.0,86.79647935256385,114.20112690020794
0,2025-01-02 16:45,2445.0,98.3,0.0,0.0,0.874,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.089,120.0,88.10731309218754,102.99369270502594
0,2025-01-02 16:48,2448.0,95.0,0.0,0.0,0.857,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.292,120.0,88.90662581072807,88.33348745666929
0,2025-01-02 16:51,2451.0,91.3,0.0,0.0,0.84,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.664,120.0,89.18001464497267,73.0364475797418
0,2025-01-02 16:54,2454.0,87.8,0.0,0.0,0.823,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.948,120.0,88.9872654864566,60.20366902341578
0,2025-01-02 16:57,2457.0,84.9,0.0,0.0,0.807,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.082,120.0,88.45134346408413,52.429519726439956
0,2025-01-02 17:00,2460.0,83.1,0.0,0.0,0.79,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.048,120.0,87.72293334540693,50.778187276572325
0,2025-01-02 17:03,2463.0,82.1,0.0,0.0,0.774,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.88,120.0,86.93258795896978,54.385048540181316
0,2025-01-02 17:06,2466.0,81.9,0.0,0.0,0.758,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.632,120.0,86.18187731260699,61.48687621139369
0,2025-01-02 17:09,2469.0,82.2,0.0,0.0,0.742,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.361,120.0,85.54537594993832,70.11488648322609
0,2025-01-02 17:12,2472.0,83.1,0.0,0.0,0.727,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.114,120.0,85.07239084853032,78.60509069961566
0,2025-01-02 17:15,2475.0,84.2,0.0,0.0,0.712,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.087,120.0,84.78770033349255,86.00220250622205
0,2025-01-02 17:18,2478.0,85.4,0.0,0.0,0.697,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.235,120.0,84.69174572208621,91.96703444330345
0,2025-01-02 17:21,2481.0,86.6,0.0,0.0,0.682,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.329,120.0,84.7621670777886,96.26295543589832
0,2025-01-02 17:24,2484.0,87.6,0.0,0.0,0.667,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.367,120.0,84.9556453280037,98.64554248016489
0,2025-01-02 17:27,2487.0,88.1,0.0,3.0417,0.652,ISO_FUZZY_NORMAL_ADOLESCENT,24.333333333333332,0.0,0.349,120.0,85.21286156158214,98.93125225437082
0,2025-01-02 17:30,2490.0,88.3,0.0,0.0,3.666,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.283,120.0,85.48103805618054,97.32228214673465
0,2025-01-02 17:33,2493.0,88.5,0.0,0.0,3.65,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.197,120.0,85.75053738644868,94.83868066720255
0,2025-01-02 17:36,2496.0,89.0,0.0,0.0,3.634,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.139,120.0,86.06880233454186,93.21909973592071
0,2025-01-02 17:39,2499.0,90.4,0.0,0.0,3.616,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.157,120.0,86.54044091796665,94.54257239380703
