step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-06 11:12,7872.0,192.7,0.0,0.0,2.849,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.264,145.0,220.5879188306635,155.5509101871388
0,2025-01-06 11:15,7875.0,187.3,0.0,0.0,2.818,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.421,145.0,216.60684858115027,145.57331343808877
0,2025-01-06 11:18,7878.0,181.9,0.0,0.0,2.786,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.576,145.0,212.24279972133345,135.3011633120695
0,2025-01-06 11:21,7881.0,176.6,0.0,0.0,2.754,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.692,145.0,207.56092713715512,126.15093823391668
0,2025-01-06 11:24,7884.0,171.8,0.0,0.0,2.721,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.732,145.0,202.6680377762498,119.68355645280329
0,2025-01-06 11:27,7887.0,168.0,0.0,0.0,2.687,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.668,145.0,197.70332943196001,117.17054160008637
0,2025-01-06 11:30,7890.0,165.1,0.0,0.0,2.652,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.501,145.0,192.80317109350534,118.84164475645431
0,2025-01-06 11:33,7893.0,162.8,0.0,0.0,2.616,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.27,145.0,188.05269777634572,123.40283814666854
0,2025-01-06 11:36,7896.0,160.8,0.0,0.0,2.58,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.035,145.0,183.47871165624002,128.71189997334494
0,2025-01-06 11:39,7899.0,158.6,0.0,0.0,2.543,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.857,145.0,179.0539920599621,132.41120966604686
0,2025-01-06 11:42,7902.0,155.9,0.0,0.0,2.504,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.782,145.0,174.7062022175039,132.54610810644644
0,2025-01-06 11:45,7905.0,152.4,0.0,0.0,2.466,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.823,145.0,170.35009453911434,128.42621648772922
0,2025-01-06 11:48,7908.0,148.5,0.0,0.0,2.427,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.947,145.0,165.93157362498235,121.02225957596289
0,2025-01-06 11:51,7911.0,144.4,0.0,0.0,2.387,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.102,145.0,161.43486285850682,112.12450460803828
0,2025-01-06 11:54,7914.0,140.3,0.0,0.0,2.347,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.235,145.0,156.87948496870303,103.71889959839021
0,2025-01-06 11:57,7917.0,136.6,0.0,0.0,2.307,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.304,145.0,152.31500414522995,97.46319193846237
0,2025-01-06 12:00,7920.0,133.3,0.0,0.0,2.266,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.294,145.0,147.80412361084635,94.07911552723485
0,2025-01-06 12:03,7923.0,130.4,0.0,0.0,2.225,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.219,145.0,143.3998865780903,93.1834201235371
0,2025-01-06 12:06,7926.0,127.8,0.0,0.0,2.185,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.107,145.0,139.14148809809026,93.92873892784846
0,2025-01-06 12:09,7929.0,125.5,0.0,0.0,2.146,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.985,145.0,135.05526437414173,95.37094098401761
0,2025-01-06 12:12,7932.0,123.4,0.0,0.0,2.103,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.874,145.0,131.15565322302172,96.71386860802731
0,2025-01-06 12:15,7935.0,121.4,0.0,0.0,2.063,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.785,145.0,127.44612237316659,97.50965001283049
0,2025-01-06 12:18,7938.0,119.5,0.0,0.0,2.023,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.721,145.0,123.92006290024086,97.62331780876272
0,2025-01-06 12:21,7941.0,117.5,0.0,0.0,1.982,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.681,145.0,120.56164562631253,96.98258289910451
0,2025-01-06 12:24,7944.0,115.5,0.0,0.0,1.941,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.665,145.0,117.34663874176688,95.51615344199826
0,2025-01-06 12:27,7947.0,113.7,0.0,0.0,1.9,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.649,145.0,114.30818363167391,94.16059757127974
0,2025-01-06 12:30,7950.0,112.9,0.0,0.0,1.859,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.59,145.0,111.54058265972462,94.61991869645512
0,2025-01-06 12:33,7953.0,111.9,0.0,0.0,1.818,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.508,145.0,109.01223502682781,96.12859587623208
0,2025-01-06 12:36,7956.0,111.0,0.0,0.0,1.776,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.421,145.0,106.69821685345046,97.96846363502546
0,2025-01-06 12:39,7959.0,110.0,0.0,0.0,1.735,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.349,145.0,104.57989913023351,99.39058241160735
0,2025-01-06 12:42,7962.0,109.0,0.0,0.0,1.694,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.317,145.0,102.64456993051107,99.53706197653989
0,2025-01-06 12:45,7965.0,108.1,0.0,0.0,1.652,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.318,145.0,100.88505917342026,98.56620774376944
0,2025-01-06 12:48,7968.0,107.4,0.0,0.0,1.611,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.306,145.0,99.2993636564421,98.0955964657605
0,2025-01-06 12:51,7971.0,106.8,0.0,0.0,1.57,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.281,145.0,97.89026963355758,98.16668359674418
0,2025-01-06 12:54,7974.0,106.4,0.0,0.0,1.529,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.243,145.0,96.66497002973168,98.8198453945597
0,2025-01-06 12:57,7977.0,106.2,0.0,0.0,1.486,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.193,145.0,95.63439794329958,100.08955840152944
0,2025-01-06 13:00,7980.0,106.2,0.0,0.0,1.443,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.13,145.0,94.81119401609926,101.97973866087271
0,2025-01-06 13:03,7983.0,106.5,0.0,0.0,1.401,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.057,145.0,94.20696834868787,104.43563842277872
0,2025-01-06 13:06,7986.0,107.1,0.0,0.0,1.358,PID_NORMAL_ADOLESCENT,0.0,0.0,0.022,145.0,93.83167590230553,107.35976252415131
0,2025-01-06 13:09,7989.0,107.9,0.0,0.0,1.323,PID_NORMAL_ADOLESCENT,0.0,0.0,0.104,145.0,93.69356799617105,110.63960320720648
0,2025-01-06 13:12,7992.0,109.0,0.0,0.0,1.288,PID_NORMAL_ADOLESCENT,0.0,0.0,0.187,145.0,93.79990526240069,114.18761393300807
0,2025-01-06 13:15,7995.0,110.3,0.0,0.0,1.256,PID_NORMAL_ADOLESCENT,0.0,0.0,0.271,145.0,94.16147763518059,118.03196952049639
0,2025-01-06 13:18,7998.0,112.0,0.0,0.0,1.223,PID_NORMAL_ADOLESCENT,0.0,0.0,0.362,145.0,94.79909182032175,122.39029881927158
0,2025-01-06 13:21,8001.0,114.2,0.0,0.0,1.193,PID_NORMAL_ADOLESCENT,0.0,0.0,0.467,145.0,95.74413677738184,127.59577557778988
0,2025-01-06 13:24,8004.0,116.9,0.0,0.0,1.163,PID_NORMAL_ADOLESCENT,0.0,0.0,0.594,145.0,97.0375703737629,134.01246541331633
0,2025-01-06 13:27,8007.0,120.3,0.0,0.0,1.135,PID_NORMAL_ADOLESCENT,0.0,0.0,0.749,145.0,98.72482072556178,141.89300077030492
0,2025-01-06 13:30,8010.0,124.2,0.0,0.0,1.107,PID_NORMAL_ADOLESCENT,0.0,0.0,0.923,145.0,100.83017290035264,150.9496447180852
0,2025-01-06 13:33,8013.0,128.1,0.0,0.0,1.079,PID_NORMAL_ADOLESCENT,0.0,0.0,1.084,145.0,103.32068224165057,159.94886309224907
0,2025-01-06 13:36,8016.0,131.6,0.0,0.0,1.053,PID_NORMAL_ADOLESCENT,0.0,0.0,1.186,145.0,106.10242627799012,167.04311561160816
0,2025-01-06 13:39,8019.0,134.2,0.0,0.0,1.027,PID_NORMAL_ADOLESCENT,0.0,0.0,1.182,145.0,109.02561816998679,170.21873089975176
0,2025-01-06 13:42,8022.0,135.4,0.0,0.0,1.001,PID_NORMAL_ADOLESCENT,0.0,0.0,1.037,145.0,111.89793774775542,167.8544708385003
0,2025-01-06 13:45,8025.0,135.2,0.0,0.0,0.977,PID_NORMAL_ADOLESCENT,0.0,0.0,0.756,145.0,114.53922909442585,159.80941469285085
0,2025-01-06 13:48,8028.0,134.2,0.0,0.0,0.953,PID_NORMAL_ADOLESCENT,0.0,0.0,0.402,145.0,116.85727854293144,148.20428080772353
0,2025-01-06 13:51,8031.0,133.1,0.0,0.0,0.929,PID_NORMAL_ADOLESCENT,0.0,0.0,0.068,145.0,118.85823914732396,136.47836626467557
0,2025-01-06 13:54,8034.0,132.6,0.0,0.0,0.906,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.152,145.0,120.63905600964017,128.41789941359866
0,2025-01-06 13:57,8037.0,133.4,0.0,0.0,0.884,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.182,145.0,122.37135714735568,127.1545920479233
0,2025-01-06 14:00,8040.0,135.6,0.0487,0.0,0.862,PID_NORMAL_ADOLESCENT,0.0,0.974,-0.008,145.0,124.24199719255637,133.6833678958324
0,2025-01-06 14:03,8043.0,138.9,0.05072,0.0,0.889,PID_NORMAL_ADOLESCENT,0.0,1.014,0.306,145.0,126.37154228090522,146.10059379941606
0,2025-01-06 14:06,8046.0,142.8,0.05302,0.0,0.919,PID_NORMAL_ADOLESCENT,0.0,1.06,0.665,145.0,128.80142797800477,161.01609582833274
0,2025-01-06 14:09,8049.0,146.6,0.05501,0.0,0.952,PID_NORMAL_ADOLESCENT,0.0,1.1,0.97,145.0,131.50004921699542,174.6758712646323
0,2025-01-06 14:12,8052.0,149.9,0.0562,0.0,0.987,PID_NORMAL_ADOLESCENT,0.0,1.124,1.14,145.0,134.37400300693776,183.9521689269343
0,2025-01-06 14:15,8055.0,152.4,0.05645,0.0,1.024,PID_NORMAL_ADOLESCENT,0.0,1.129,1.151,145.0,137.30611665602768,187.5648332753109
0,2025-01-06 14:18,8058.0,154.3,0.05595,0.0,1.061,PID_NORMAL_ADOLESCENT,0.0,1.119,1.04,145.0,140.20706937194282,186.49929779780018
0,2025-01-06 14:21,8061.0,155.8,0.05507,0.0,1.099,PID_NORMAL_ADOLESCENT,0.0,1.101,0.865,145.0,143.02426103864087,182.75033143024334
0,2025-01-06 14:24,8064.0,157.2,0.05418,0.0,1.135,PID_NORMAL_ADOLESCENT,0.0,1.084,0.688,145.0,145.73885172064408,178.53167404824006
0,2025-01-06 14:27,8067.0,158.5,0.05359,0.0,1.171,PID_NORMAL_ADOLESCENT,0.0,1.072,0.559,145.0,148.36056182271142,175.6778780625822
0,2025-01-06 14:30,8070.0,160.1,0.0534,0.0,1.207,PID_NORMAL_ADOLESCENT,0.0,1.068,0.496,145.0,150.91084359461516,174.9764302773741
0,2025-01-06 14:33,8073.0,161.6,0.05354,0.0,1.243,PID_NORMAL_ADOLESCENT,0.0,1.071,0.482,145.0,153.40017660662406,176.011775218016
0,2025-01-06 14:36,8076.0,163.2,0.05383,0.0,1.28,PID_NORMAL_ADOLESCENT,0.0,1.077,0.493,145.0,155.8239873140974,177.88545329420703
0,2025-01-06 14:39,8079.0,164.6,0.05411,0.0,1.316,PID_NORMAL_ADOLESCENT,0.0,1.082,0.5,145.0,158.16376203292384,179.60351514276934
0,2025-01-06 14:42,8082.0,165.6,0.055,0.0,1.354,PID_NORMAL_ADOLESCENT,0.0,1.1,0.481,145.0,160.38814435894906,180.32172833572795
0,2025-01-06 14:45,8085.0,166.3,0.05417,0.0,1.392,PID_NORMAL_ADOLESCENT,0.0,1.083,0.426,145.0,162.45400827791008,179.54604896543907
0,2025-01-06 14:48,8088.0,166.5,0.05386,0.0,1.43,PID_NORMAL_ADOLESCENT,0.0,1.077,0.332,145.0,164.30749912437727,177.09724372784947
0,2025-01-06 14:51,8091.0,166.1,0.05332,0.0,1.467,PID_NORMAL_ADOLESCENT,0.0,1.066,0.2,145.0,165.8850359772008,172.8605951877773
0,2025-01-06 14:54,8094.0,164.9,0.05253,0.0,1.504,PID_NORMAL_ADOLESCENT,0.0,1.051,0.028,145.0,167.1142710751519,166.72402147337013
0,2025-01-06 14:57,8097.0,163.7,0.05055,0.0,1.54,PID_NORMAL_ADOLESCENT,0.0,1.011,-0.138,145.0,168.02885904630517,160.3415898641019
0,2025-01-06 15:00,8100.0,163.7,0.0,0.0,1.575,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.215,145.0,168.8011401108337,157.1223375711961
0,2025-01-06 15:03,8103.0,163.7,0.0,0.0,1.558,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.213,145.0,169.43519506435067,156.77029781204456
0,2025-01-06 15:06,8106.0,163.5,0.05057,0.0,1.542,PID_NORMAL_ADOLESCENT,0.0,1.011,-0.154,145.0,169.93545067888886,158.49162192877336
0,2025-01-06 15:09,8109.0,163.4,0.05124,0.0,1.577,PID_NORMAL_ADOLESCENT,0.0,1.025,-0.077,145.0,170.3067989313709,160.9133580674944
0,2025-01-06 15:12,8112.0,163.1,0.05167,0.0,1.612,PID_NORMAL_ADOLESCENT,0.0,1.033,-0.04,145.0,170.5547791959124,162.00301009162015
0,2025-01-06 15:15,8115.0,162.8,0.05175,0.0,1.647,PID_NORMAL_ADOLESCENT,0.0,1.035,-0.061,145.0,170.68578846058827,161.09597460772267
0,2025-01-06 15:18,8118.0,162.5,0.05184,0.0,1.683,PID_NORMAL_ADOLESCENT,0.0,1.037,-0.079,145.0,170.70723620221216,160.21693010498376
0,2025-01-06 15:21,8121.0,162.1,0.0,0.0,1.718,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.094,145.0,170.62760754918534,159.3967342682276
0,2025-01-06 15:24,8124.0,161.8,0.0,0.0,1.702,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.105,145.0,170.45645266580877,158.66612959656828
0,2025-01-06 15:27,8127.0,161.4,0.05083,0.0,1.685,PID_NORMAL_ADOLESCENT,0.0,1.017,-0.114,145.0,170.2029674773507,158.03176370846543
0,2025-01-06 15:30,8130.0,161.0,0.0,0.0,1.719,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.122,145.0,169.867849124449,157.35599168124523
0,2025-01-06 15:33,8133.0,160.3,0.0,0.0,1.703,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.141,145.0,169.43175303954183,156.22220550562403
0,2025-01-06 15:36,8136.0,159.2,0.05032,0.0,1.686,PID_NORMAL_ADOLESCENT,0.0,1.006,-0.186,145.0,168.85431660753855,154.01922585595648
0,2025-01-06 15:39,8139.0,157.6,0.0,0.0,1.719,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.27,145.0,168.0760394981848,150.08255352910206
0,2025-01-06 15:42,8142.0,155.2,0.0,0.0,1.702,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.406,145.0,167.02355631545112,143.88861491792886
0,2025-01-06 15:45,8145.0,152.0,0.0,0.0,1.684,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.589,145.0,165.6320305270139,135.47399230874936
0,2025-01-06 15:48,8148.0,148.5,0.0,0.0,1.667,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.792,145.0,163.87624910529274,125.7629867103022
0,2025-01-06 15:51,8151.0,144.8,0.0,0.0,1.649,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.978,145.0,161.77464609846817,116.21447567156298
0,2025-01-06 15:54,8154.0,141.3,0.0,0.0,1.631,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.105,145.0,159.3858945069918,108.42910964478435
0,2025-01-06 15:57,8157.0,138.3,0.0,0.0,1.613,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.145,145.0,156.8024927991455,103.74293407258675
0,2025-01-06 16:00,8160.0,136.0,0.0,0.0,1.594,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.088,145.0,154.128920186562,102.65860953583577
0,2025-01-06 16:03,8163.0,134.2,0.0,0.0,1.576,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.958,145.0,151.45194561012224,104.58124685211997
0,2025-01-06 16:06,8166.0,132.9,0.0,0.0,1.557,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.788,145.0,148.83544658961222,108.37245793474975
0,2025-01-06 16:09,8169.0,132.0,0.0,0.0,1.538,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.614,145.0,146.32200881023448,112.76279536362483
0,2025-01-06 16:12,8172.0,131.2,0.0,0.0,1.519,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.465,145.0,143.93486770104053,116.68099284488122
0,2025-01-06 16:15,8175.0,130.6,0.0,0.0,1.5,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.354,145.0,141.68187033656253,119.5555346214876
0,2025-01-06 16:18,8178.0,129.9,0.0,0.0,1.48,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.28,145.0,139.56043760682854,121.31063094824437
0,2025-01-06 16:21,8181.0,129.3,0.0,0.0,1.46,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.239,145.0,137.5591655852627,122.0105852678331
0,2025-01-06 16:24,8184.0,128.5,0.0,0.0,1.44,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.227,145.0,135.6584618140095,121.73508130764931
0,2025-01-06 16:27,8187.0,127.6,0.0,0.0,1.42,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.239,145.0,133.83211227549415,120.55084123696047
0,2025-01-06 16:30,8190.0,126.4,0.0,0.0,1.399,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.271,145.0,132.05356731008243,118.5605225380567
0,2025-01-06 16:33,8193.0,125.2,0.0,0.0,1.379,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.315,145.0,130.3046343684359,116.00561683688619
0,2025-01-06 16:36,8196.0,123.9,0.0,0.0,1.358,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.361,145.0,128.5767140098673,113.25361502123454
0,2025-01-06 16:39,8199.0,122.6,0.0,0.0,1.336,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.4,145.0,126.86998610130935,110.71070022976659
0,2025-01-06 16:42,8202.0,121.3,0.0,0.0,1.313,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.421,145.0,125.19085145867815,108.69570800241289
0,2025-01-06 16:45,8205.0,120.1,0.0,0.0,1.289,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.428,145.0,123.54061371628708,107.20344981879089
0,2025-01-06 16:48,8208.0,118.7,0.0,0.0,1.264,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.432,145.0,121.8996912043341,105.74055853423437
0,2025-01-06 16:51,8211.0,116.9,0.0,0.0,1.24,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.454,145.0,120.22564333202665,103.53315803937099
0,2025-01-06 16:54,8214.0,114.7,0.0,0.0,1.215,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.515,145.0,118.45499209808312,99.73435870299565
0,2025-01-06 16:57,8217.0,111.7,0.0,0.0,1.191,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.628,145.0,116.50827005250339,93.65824857040027
0,2025-01-06 17:00,8220.0,108.0,0.0,0.0,1.166,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.794,145.0,114.31128151648937,85.21858427967445
0,2025-01-06 17:03,8223.0,103.9,0.0,0.0,1.14,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.989,145.0,111.82463565427327,75.23295424320501
0,2025-01-06 17:06,8226.0,99.5,0.0,0.0,1.115,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.175,145.0,109.04770274620155,65.03837435389008
0,2025-01-06 17:09,8229.0,95.2,0.0,0.0,1.09,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.317,145.0,106.01554049460366,56.107323919859944
0,2025-01-06 17:12,8232.0,91.2,0.0,0.0,1.065,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.383,145.0,102.79597539835953,49.70975727374863
0,2025-01-06 17:15,8235.0,87.9,0.0,0.0,1.04,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.359,145.0,99.48683875978297,46.636448978305005
0,2025-01-06 17:18,8238.0,85.5,0.0,0.0,1.015,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.243,145.0,96.21335589664204,47.24781617361675
0,2025-01-06 17:21,8241.0,84.2,0.0,0.0,0.99,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.034,145.0,93.12568628459711,51.81942657620559
0,2025-01-06 17:24,8244.0,84.5,0.0,0.0,0.966,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.732,145.0,90.39661163696512,60.627116242052914
0,2025-01-06 17:27,8247.0,85.5,0.0,0.0,0.942,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.384,145.0,88.09679118551203,72.04809623540741
0,2025-01-06 17:30,8250.0,85.6,0.0,0.0,0.918,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.109,145.0,86.08496679885924,81.43391953194633
0,2025-01-06 17:33,8253.0,85.1,0.0,0.0,0.894,PID_NORMAL_ADOLESCENT,0.0,0.0,0.031,145.0,84.26859180936673,86.247744728662
0,2025-01-06 17:36,8256.0,84.3,0.0,0.0,0.87,PID_NORMAL_ADOLESCENT,0.0,0.0,0.022,145.0,82.57760290996684,85.69205989966228
0,2025-01-06 17:39,8259.0,83.1,0.0,0.0,0.847,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.103,145.0,80.96287930286188,80.81714447229432
0,2025-01-06 17:42,8262.0,81.7,0.0,0.0,0.824,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.256,145.0,79.39475905282485,74.62953107956609
0,2025-01-06 17:45,8265.0,80.3,0.0,0.0,0.802,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.358,145.0,77.86161506514583,69.9310721482254
0,2025-01-06 17:48,8268.0,79.0,0.0,0.0,0.78,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.419,145.0,76.36849242238185,66.55549685777291
0,2025-01-06 17:51,8271.0,77.8,0.0,0.0,0.758,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.438,145.0,74.9358082031128,64.62854745535714
0,2025-01-06 17:54,8274.0,77.0,0.0,0.0,0.737,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.415,145.0,73.5981143642341,64.27608846761564
0,2025-01-06 17:57,8277.0,76.6,0.0,0.0,0.716,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.351,145.0,72.40118168559503,65.59710604538441
0,2025-01-06 18:00,8280.0,76.7,0.0,0.0,0.695,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.251,145.0,71.3905757408783,68.51164404156114
0,2025-01-06 18:03,8283.0,77.1,0.0,0.0,0.675,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.127,145.0,70.59589990595428,72.58701925099543
0,2025-01-06 18:06,8286.0,77.8,0.0,1.6042,0.6,PID_NORMAL_ADOLESCENT,25.666666666666668,0.0,-0.001,145.0,70.02848283761595,77.14150702699753
0,2025-01-06 18:09,8289.0,78.6,0.0,0.0,2.186,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.111,145.0,69.68308639466159,81.42662402087997
0,2025-01-06 18:12,8292.0,79.4,0.0,0.0,2.171,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.192,145.0,69.54317744732727,84.86439045912951
0,2025-01-06 18:15,8295.0,80.2,0.0,0.0,2.155,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.242,145.0,69.5945813167812,87.3657704472069
0,2025-01-06 18:18,8298.0,81.3,0.0,0.0,2.14,HYPO_SAFE_NORMAL_ADOLESCENT,0.0,0.0,0.277,145.0,69.8393947072985,89.42654942445614
0,2025-01-06 18:21,8301.0,82.6,0.0,0.0,2.124,PID_NORMAL_ADOLESCENT,0.0,0.0,0.316,145.0,70.29816978720577,91.82339122922423
0,2025-01-06 18:24,8304.0,84.4,0.0,0.0,2.109,PID_NORMAL_ADOLESCENT,0.0,0.0,0.381,145.0,71.00781279385355,95.36397263721157
0,2025-01-06 18:27,8307.0,86.8,0.0,0.0,2.093,PID_NORMAL_ADOLESCENT,0.0,0.0,0.485,145.0,72.01571777730973,100.63083360386287
0,2025-01-06 18:30,8310.0,89.7,0.0,0.0,2.077,PID_NORMAL_ADOLESCENT,0.0,0.0,0.628,145.0,73.3679997388598,107.72204903457038
0,2025-01-06 18:33,8313.0,93.3,0.0,0.0,2.061,PID_NORMAL_ADOLESCENT,0.0,0.0,0.798,145.0,75.10073619815162,116.2703700660223
0,2025-01-06 18:36,8316.0,97.2,0.0,0.0,2.045,PID_NORMAL_ADOLESCENT,0.0,0.0,0.978,145.0,77.23535600636397,125.66195010515325
0,2025-01-06 18:39,8319.0,101.5,0.0,0.0,2.029,PID_NORMAL_ADOLESCENT,0.0,0.0,1.147,145.0,79.77527869228763,135.1817326544
0,2025-01-06 18:42,8322.0,106.0,0.0,0.0,2.012,PID_NORMAL_ADOLESCENT,0.0,0.0,1.29,145.0,82.70292907114073,144.12942120913874
0,2025-01-06 18:45,8325.0,110.5,0.0,0.0,1.996,PID_NORMAL_ADOLESCENT,0.0,0.0,1.392,145.0,85.97896333366977,151.91474034313813
0,2025-01-06 18:48,8328.0,114.8,0.0,0.0,1.979,PID_NORMAL_ADOLESCENT,0.0,0.0,1.446,145.0,89.54654209136679,158.10035347910753
0,2025-01-06 18:51,8331.0,118.8,0.0,0.0,1.963,PID_NORMAL_ADOLESCENT,0.0,0.0,1.449,145.0,93.34032478973151,162.4856892145804
0,2025-01-06 18:54,8334.0,122.6,0.0,0.0,1.946,PID_NORMAL_ADOLESCENT,0.0,0.0,1.409,145.0,97.29650780114396,165.1891713576132
0,2025-01-06 18:57,8337.0,126.0,0.0,0.0,1.928,PID_NORMAL_ADOLESCENT,0.0,0.0,1.338,145.0,101.35976423658784,166.62817179915092
0,2025-01-06 19:00,8340.0,129.3,0.0,0.0,1.911,PID_NORMAL_ADOLESCENT,0.0,0.0,1.254,145.0,105.4855292281671,167.37248293328622
0,2025-01-06 19:03,8343.0,132.4,0.0,0.0,1.893,PID_NORMAL_ADOLESCENT,0.0,0.0,1.172,145.0,109.63902472176191,167.9453486801894
0,2025-01-06 19:06,8346.0,135.4,0.0,0.0,1.876,PID_NORMAL_ADOLESCENT,0.0,0.0,1.101,145.0,113.79373077052831,168.6938936333608
0,2025-01-06 19:09,8349.0,138.2,0.0,0.0,1.858,PID_NORMAL_ADOLESCENT,0.0,0.0,1.043,145.0,117.92969282284292,169.7670805840097
0,2025-01-06 19:12,8352.0,141.0,0.05461,0.0,1.839,PID_NORMAL_ADOLESCENT,0.0,1.092,0.998,145.0,122.0315909912575,171.1688121991482
0,2025-01-06 19:15,8355.0,143.8,0.05464,0.0,1.875,PID_NORMAL_ADOLESCENT,0.0,1.093,0.963,145.0,126.0853720314344,172.80430745186757
0,2025-01-06 19:18,8358.0,146.4,0.0547,0.0,1.911,PID_NORMAL_ADOLESCENT,0.0,1.094,0.932,145.0,130.07431008839276,174.49419783708402
